110.2100,0.7084,0.5456,0.5742,10.6694,10.7160,10.6694,202.0000,204.0000,199.0000,225.0000
110.2600,0.7056,0.5420,0.5708,10.6765,10.6694,10.6275,202.0000,202.0000,199.0000,225.0000
110.3100,0.7020,0.5398,0.5687,10.6098,10.6525,10.5897,202.0000,202.0000,198.0000,225.0000
110.3600,0.7008,0.5378,0.5669,10.5988,10.6122,10.5557,202.0000,202.0000,199.0000,225.0000
110.4100,0.6997,0.5370,0.5662,10.5639,10.6010,10.5502,202.0000,202.0000,199.0000,225.0000
110.4600,0.6998,0.5363,0.5656,10.5326,10.5909,10.5452,202.0000,202.0000,199.0000,225.0000
110.5100,0.6998,0.5357,0.5660,10.5293,10.5818,10.5156,202.0000,202.0000,199.0000,225.0000
110.5500,0.6988,0.5351,0.5654,10.5014,10.5736,10.5141,202.0000,202.0000,199.0000,225.0000
110.6000,0.6989,0.5346,0.5649,10.5252,10.5663,10.5367,202.0000,202.0000,199.0000,225.0000
110.6500,0.6990,0.5342,0.5654,10.5227,10.5596,10.5330,202.0000,202.0000,199.0000,225.0000
110.7000,0.6981,0.5337,0.5658,10.5204,10.5537,10.5047,201.0000,202.0000,199.0000,225.0000
110.7500,0.6983,0.5334,0.5653,10.5184,10.5233,10.5042,202.0000,202.0000,199.0000,225.0000
110.8000,0.6985,0.5330,0.5657,10.5166,10.5450,10.5038,202.0000,202.0000,199.0000,225.0000
110.8500,0.6996,0.5337,0.5662,10.5149,10.5155,10.5274,202.0000,202.0000,200.0000,225.0000
110.9000,0.6997,0.5344,0.5665,10.5134,10.4889,10.4757,201.0000,202.0000,199.0000,225.0000
110.9500,0.7007,0.5339,0.5669,10.5121,10.4650,10.4781,202.0000,202.0000,199.0000,225.0000
111.0000,0.7006,0.5345,0.5672,10.5349,10.4925,10.4803,201.0000,203.0000,199.0000,225.0000
111.0500,0.7016,0.5341,0.5675,10.5064,10.4683,10.4573,202.0000,202.0000,199.0000,225.0000
111.1000,0.7014,0.5347,0.5677,10.4807,10.4715,10.4615,202.0000,202.0000,199.0000,225.0000
111.1500,0.7013,0.5342,0.5680,10.4827,10.4743,10.4654,202.0000,202.0000,199.0000,225.0000
111.1900,0.7011,0.5348,0.5682,10.4594,10.4769,10.4929,202.0000,202.0000,199.0000,225.0000
111.2400,0.7020,0.5343,0.5683,10.4635,10.4302,10.4936,201.0000,202.0000,199.0000,225.0000
111.2900,0.7018,0.5349,0.5685,10.4421,10.4122,10.4942,202.0000,202.0000,199.0000,225.0000
111.3400,0.7016,0.5344,0.5687,10.4479,10.3960,10.4698,202.0000,202.0000,199.0000,225.0000
111.3900,0.7015,0.5339,0.5688,10.4281,10.4064,10.4728,202.0000,202.0000,199.0000,225.0000
111.4400,0.7013,0.5336,0.5679,10.4353,10.3907,10.4755,201.0000,202.0000,199.0000,225.0000
111.4900,0.7012,0.5332,0.5681,10.4658,10.4016,10.4780,202.0000,202.0000,199.0000,225.0000
111.5400,0.7011,0.5329,0.5683,10.4692,10.3865,10.4552,202.0000,202.0000,199.0000,225.0000
111.5900,0.7010,0.5326,0.5685,10.4723,10.3728,10.4107,201.0000,202.0000,199.0000,225.0000
111.6400,0.7009,0.5323,0.5686,10.4750,10.3856,10.4196,202.0000,202.0000,199.0000,225.0000
111.6900,0.7008,0.5331,0.5688,10.4525,10.3720,10.4276,201.0000,202.0000,199.0000,225.0000
111.7400,0.7007,0.5328,0.5679,10.4573,10.3358,10.4349,202.0000,202.0000,199.0000,225.0000
111.7800,0.6996,0.5335,0.5681,10.4366,10.3762,10.4414,202.0000,202.0000,199.0000,225.0000
111.8300,0.6997,0.5332,0.5673,10.4179,10.3396,10.3982,202.0000,202.0000,199.0000,225.0000
111.8800,0.6997,0.5338,0.5676,10.4261,10.3306,10.3834,202.0000,202.0000,199.0000,225.0000
111.9300,0.6997,0.5335,0.5668,10.4085,10.3226,10.3951,202.0000,202.0000,199.0000,225.0000
111.9800,0.6998,0.5331,0.5661,10.4177,10.3403,10.3806,201.0000,202.0000,199.0000,225.0000
112.0300,0.6998,0.5328,0.5665,10.4259,10.3073,10.3675,202.0000,201.0000,199.0000,225.0000
112.0800,0.6998,0.5335,0.5669,10.4083,10.3016,10.3808,201.0000,202.0000,199.0000,225.0000
112.1300,0.6998,0.5342,0.5672,10.4175,10.2964,10.4167,202.0000,202.0000,199.0000,225.0000
112.1800,0.6998,0.5338,0.5675,10.4497,10.2918,10.3760,202.0000,202.0000,199.0000,225.0000
112.2300,0.6999,0.5334,0.5677,10.4547,10.2876,10.3884,202.0000,202.0000,199.0000,225.0000
112.2800,0.6999,0.5330,0.5679,10.4593,10.3088,10.3996,201.0000,203.0000,199.0000,225.0000
112.3300,0.6999,0.5327,0.5671,10.4633,10.3279,10.4096,202.0000,202.0000,199.0000,225.0000
112.3800,0.6999,0.5325,0.5674,10.4670,10.3451,10.4187,202.0000,202.0000,199.0000,225.0000
112.4200,0.6989,0.5312,0.5667,10.4703,10.3606,10.4268,201.0000,202.0000,199.0000,225.0000
112.4700,0.6990,0.5311,0.5670,10.4733,10.3746,10.4091,202.0000,202.0000,199.0000,225.0000
112.5200,0.6981,0.5320,0.5673,10.4510,10.3621,10.4182,202.0000,202.0000,199.0000,225.0000
112.5700,0.6983,0.5318,0.5666,10.4559,10.3759,10.4264,202.0000,202.0000,199.0000,225.0000
112.6200,0.6975,0.5316,0.5669,10.4353,10.3883,10.4087,202.0000,202.0000,198.0000,225.0000
112.6700,0.6967,0.5314,0.5662,10.4167,10.3745,10.4179,202.0000,202.0000,199.0000,225.0000
112.7200,0.6971,0.5313,0.5656,10.4001,10.3620,10.4011,201.0000,202.0000,199.0000,225.0000
112.7700,0.6963,0.5312,0.5661,10.4341,10.3508,10.3860,202.0000,202.0000,198.0000,225.0000
112.8200,0.6957,0.5311,0.5664,10.4157,10.3657,10.4214,201.0000,202.0000,199.0000,225.0000
112.8700,0.6961,0.5309,0.5658,10.4241,10.3792,10.4292,202.0000,202.0000,199.0000,225.0000
112.9200,0.6955,0.5309,0.5662,10.4317,10.3913,10.4363,201.0000,202.0000,199.0000,225.0000
112.9700,0.6960,0.5308,0.5656,10.4385,10.4021,10.4427,201.0000,202.0000,199.0000,225.0000
113.0100,0.6964,0.5317,0.5660,10.4197,10.3629,10.4484,202.0000,202.0000,199.0000,225.0000
113.0600,0.6967,0.5305,0.5654,10.4027,10.3276,10.4536,202.0000,202.0000,199.0000,225.0000
113.1100,0.6971,0.5305,0.5649,10.4124,10.3199,10.4582,202.0000,202.0000,199.0000,225.0000
113.1600,0.6974,0.5304,0.5654,10.3962,10.2889,10.4624,202.0000,202.0000,199.0000,225.0000
113.2100,0.6976,0.5314,0.5659,10.4306,10.3100,10.4902,202.0000,202.0000,198.0000,225.0000
113.2600,0.6979,0.5312,0.5663,10.4375,10.3290,10.4911,202.0000,202.0000,199.0000,225.0000
113.3100,0.6981,0.5321,0.5666,10.4188,10.3461,10.4920,202.0000,203.0000,199.0000,225.0000
113.3600,0.6983,0.5319,0.5670,10.4269,10.3365,10.4928,202.0000,202.0000,199.0000,225.0000
113.4100,0.6984,0.5327,0.5673,10.4092,10.3528,10.5175,202.0000,202.0000,198.0000,225.0000
113.4600,0.6996,0.5324,0.5676,10.4183,10.3186,10.5398,201.0000,202.0000,199.0000,225.0000
113.5100,0.6996,0.5332,0.5688,10.4014,10.3367,10.5358,202.0000,202.0000,198.0000,225.0000
113.5600,0.6997,0.5329,0.5689,10.3863,10.3280,10.5072,201.0000,202.0000,199.0000,225.0000
113.6100,0.6987,0.5336,0.5700,10.3977,10.3692,10.4815,202.0000,202.0000,198.0000,225.0000
113.6500,0.6978,0.5332,0.5700,10.4079,10.3823,10.5074,202.0000,202.0000,199.0000,225.0000
113.7000,0.6981,0.5339,0.5700,10.4171,10.3691,10.5306,201.0000,202.0000,199.0000,225.0000
113.7500,0.6982,0.5335,0.5690,10.4254,10.3572,10.5276,201.0000,202.0000,199.0000,225.0000
113.8000,0.6974,0.5342,0.5681,10.4079,10.3464,10.5488,202.0000,202.0000,199.0000,225.0000
113.8500,0.6977,0.5338,0.5683,10.4411,10.3368,10.5189,202.0000,202.0000,198.0000,225.0000
113.9000,0.6969,0.5334,0.5685,10.4470,10.3281,10.4920,202.0000,202.0000,199.0000,225.0000
113.9500,0.6972,0.5330,0.5676,10.4523,10.3203,10.4438,202.0000,202.0000,199.0000,225.0000
114.0000,0.6975,0.5327,0.5679,10.4810,10.3383,10.4244,202.0000,203.0000,198.0000,225.0000
114.0500,0.6977,0.5325,0.5681,10.4829,10.3545,10.4320,202.0000,202.0000,198.0000,225.0000
114.1000,0.6980,0.5322,0.5683,10.4596,10.3440,10.4138,202.0000,202.0000,199.0000,225.0000
114.1500,0.6982,0.5330,0.5674,10.4637,10.3836,10.4224,202.0000,202.0000,199.0000,225.0000
114.2000,0.6984,0.5327,0.5667,10.4423,10.3462,10.4302,201.0000,202.0000,199.0000,225.0000
114.2500,0.6985,0.5324,0.5670,10.4721,10.3616,10.4372,201.0000,202.0000,199.0000,225.0000
114.2900,0.6987,0.5322,0.5673,10.4499,10.3505,10.4184,202.0000,201.0000,199.0000,225.0000
114.3400,0.6988,0.5320,0.5666,10.4299,10.3404,10.4266,202.0000,202.0000,199.0000,225.0000
114.3900,0.6989,0.5318,0.5659,10.4369,10.3564,10.4339,202.0000,202.0000,199.0000,225.0000
114.4400,0.6990,0.5316,0.5663,10.3942,10.3707,10.4405,201.0000,202.0000,199.0000,225.0000
114.4900,0.6991,0.5314,0.5657,10.4288,10.3837,10.4465,202.0000,202.0000,199.0000,225.0000
114.5400,0.6992,0.5323,0.5661,10.4359,10.3953,10.3788,202.0000,203.0000,199.0000,225.0000
114.5900,0.6993,0.5321,0.5655,10.4663,10.3808,10.3910,202.0000,203.0000,200.0000,225.0000
114.6400,0.6984,0.5309,0.5650,10.4697,10.4167,10.4019,202.0000,202.0000,199.0000,225.0000
114.6900,0.6985,0.5298,0.5645,10.4727,10.4250,10.3867,202.0000,202.0000,199.0000,225.0000
114.7400,0.6977,0.5308,0.5650,10.4754,10.4325,10.3730,202.0000,202.0000,198.0000,225.0000
114.7900,0.6979,0.5297,0.5655,10.4529,10.4143,10.3857,202.0000,202.0000,199.0000,225.0000
114.8400,0.6981,0.5297,0.5660,10.4576,10.4468,10.3721,201.0000,202.0000,199.0000,225.0000
114.8800,0.6983,0.5298,0.5664,10.4858,10.4032,10.3359,202.0000,202.0000,199.0000,225.0000
114.9300,0.6975,0.5298,0.5667,10.4623,10.4128,10.3523,201.0000,202.0000,199.0000,225.0000
114.9800,0.6977,0.5298,0.5661,10.4660,10.4216,10.3671,202.0000,202.0000,199.0000,225.0000
115.0300,0.6970,0.5298,0.5665,10.4694,10.4294,10.4044,202.0000,202.0000,199.0000,225.0000
115.0800,0.6973,0.5288,0.5668,10.4475,10.3875,10.3889,202.0000,202.0000,200.0000,225.0000
115.1300,0.6975,0.5300,0.5671,10.4767,10.4227,10.4001,202.0000,203.0000,199.0000,225.0000
115.1800,0.6968,0.5300,0.5664,10.4541,10.4054,10.3850,202.0000,203.0000,200.0000,225.0000
115.2300,0.6971,0.5310,0.5658,10.4827,10.3899,10.3965,202.0000,202.0000,199.0000,225.0000
115.2800,0.6964,0.5309,0.5662,10.4594,10.4009,10.4309,202.0000,202.0000,199.0000,225.0000
115.3300,0.6968,0.5308,0.5656,10.4635,10.3618,10.4128,202.0000,202.0000,199.0000,225.0000
115.3800,0.6961,0.5307,0.5650,10.4671,10.3996,10.4215,202.0000,203.0000,199.0000,225.0000
115.4300,0.6965,0.5296,0.5645,10.4704,10.4097,10.4044,202.0000,202.0000,199.0000,225.0000
115.4700,0.6968,0.5297,0.5641,10.4974,10.3937,10.4139,202.0000,202.0000,199.0000,225.0000
115.5200,0.6961,0.5287,0.5637,10.4976,10.4043,10.3975,202.0000,202.0000,199.0000,225.0000
115.5700,0.6955,0.5288,0.5643,10.4979,10.4139,10.3828,202.0000,202.0000,199.0000,225.0000
115.6200,0.6960,0.5280,0.5649,10.5221,10.3975,10.3945,202.0000,202.0000,198.0000,225.0000
115.6700,0.6954,0.5282,0.5644,10.4949,10.3828,10.4051,201.0000,202.0000,199.0000,225.0000
115.7200,0.6948,0.5283,0.5649,10.4704,10.3945,10.4145,201.0000,201.0000,199.0000,225.0000
115.7700,0.6954,0.5285,0.5654,10.4733,10.3800,10.4231,201.0000,202.0000,199.0000,225.0000
115.8200,0.6948,0.5277,0.5649,10.4030,10.3920,10.4548,202.0000,202.0000,199.0000,225.0000
115.8700,0.6953,0.5279,0.5654,10.4127,10.4028,10.4833,202.0000,202.0000,198.0000,225.0000
115.9200,0.6948,0.5281,0.5659,10.3964,10.4125,10.4850,202.0000,202.0000,199.0000,225.0000
115.9700,0.6953,0.5273,0.5663,10.3578,10.3723,10.4865,201.0000,202.0000,199.0000,225.0000
116.0200,0.6958,0.5276,0.5667,10.3720,10.3851,10.4878,202.0000,202.0000,199.0000,225.0000
116.0700,0.6952,0.5278,0.5670,10.3848,10.3476,10.4890,202.0000,202.0000,199.0000,225.0000
116.1100,0.6957,0.5280,0.5673,10.3963,10.3628,10.4901,201.0000,202.0000,199.0000,225.0000
116.1600,0.6951,0.5282,0.5676,10.4307,10.3515,10.4911,202.0000,202.0000,199.0000,225.0000
116.2100,0.6946,0.5284,0.5678,10.3886,10.3414,10.4920,201.0000,202.0000,198.0000,225.0000
116.2600,0.6951,0.5276,0.5680,10.3998,10.3572,10.4928,201.0000,202.0000,199.0000,225.0000
116.3100,0.6956,0.5278,0.5682,10.4098,10.3715,10.4685,202.0000,202.0000,199.0000,225.0000
116.3600,0.6951,0.5280,0.5684,10.3938,10.3844,10.4717,201.0000,202.0000,199.0000,225.0000
116.4100,0.6956,0.5282,0.5686,10.4284,10.3959,10.4745,202.0000,202.0000,199.0000,225.0000
116.4600,0.6960,0.5284,0.5687,10.4356,10.4063,10.4521,202.0000,202.0000,199.0000,225.0000
116.5100,0.6954,0.5286,0.5688,10.3930,10.4157,10.4569,201.0000,202.0000,199.0000,225.0000
116.5600,0.6959,0.5287,0.5690,10.4037,10.3991,10.4612,202.0000,202.0000,199.0000,225.0000
116.6100,0.6953,0.5288,0.5691,10.3884,10.4092,10.4651,201.0000,202.0000,198.0000,225.0000
116.6600,0.6958,0.5289,0.5691,10.3995,10.3933,10.4195,202.0000,202.0000,199.0000,225.0000
116.7000,0.6962,0.5291,0.5692,10.3846,10.3790,10.4276,202.0000,202.0000,199.0000,225.0000
116.7500,0.6956,0.5291,0.5693,10.3961,10.3911,10.4348,201.0000,202.0000,199.0000,225.0000
116.8000,0.6960,0.5282,0.5694,10.4065,10.3770,10.4413,201.0000,201.0000,199.0000,225.0000
116.8500,0.6964,0.5284,0.5694,10.3908,10.3893,10.4472,202.0000,202.0000,199.0000,225.0000
116.9000,0.6968,0.5276,0.5695,10.4018,10.4003,10.4275,202.0000,201.0000,199.0000,225.0000
116.9500,0.6971,0.5278,0.5695,10.3626,10.4103,10.4347,201.0000,202.0000,199.0000,225.0000
117.0000,0.6974,0.5280,0.5686,10.4003,10.3943,10.4413,201.0000,202.0000,199.0000,225.0000
117.0500,0.6966,0.5272,0.5677,10.3853,10.3798,10.4221,201.0000,202.0000,199.0000,225.0000
117.1000,0.6960,0.5275,0.5680,10.3718,10.3919,10.3809,202.0000,202.0000,199.0000,225.0000
117.1500,0.6964,0.5278,0.5682,10.4086,10.3777,10.3928,201.0000,202.0000,199.0000,225.0000
117.2000,0.6957,0.5290,0.5683,10.3927,10.3899,10.4036,202.0000,202.0000,199.0000,225.0000
117.2400,0.6952,0.5291,0.5675,10.3785,10.3519,10.4132,202.0000,202.0000,200.0000,225.0000
117.2900,0.6946,0.5292,0.5678,10.3906,10.3667,10.3969,202.0000,202.0000,199.0000,225.0000
117.3400,0.6942,0.5283,0.5670,10.4016,10.3311,10.4312,201.0000,202.0000,199.0000,225.0000
117.3900,0.6948,0.5294,0.5663,10.4114,10.3229,10.4131,202.0000,202.0000,199.0000,225.0000
117.4400,0.6943,0.5295,0.5657,10.4203,10.3157,10.4218,201.0000,202.0000,199.0000,225.0000
117.4900,0.6949,0.5295,0.5661,10.4032,10.3091,10.4046,201.0000,202.0000,199.0000,225.0000
117.5400,0.6954,0.5286,0.5665,10.4369,10.3032,10.3651,202.0000,202.0000,199.0000,225.0000
117.5900,0.6948,0.5287,0.5668,10.4182,10.3469,10.4026,202.0000,202.0000,199.0000,225.0000
117.6400,0.6954,0.5279,0.5672,10.3774,10.3622,10.4364,201.0000,201.0000,199.0000,225.0000
117.6900,0.6958,0.5281,0.5674,10.3897,10.3760,10.4177,202.0000,202.0000,199.0000,225.0000
117.7400,0.6952,0.5283,0.5677,10.3757,10.3884,10.4259,202.0000,202.0000,199.0000,225.0000
117.7900,0.6957,0.5284,0.5679,10.3631,10.3995,10.4574,202.0000,202.0000,199.0000,225.0000
117.8400,0.6951,0.5286,0.5681,10.3518,10.3846,10.4366,201.0000,202.0000,199.0000,225.0000
117.8900,0.6956,0.5277,0.5673,10.3666,10.4201,10.3940,201.0000,202.0000,199.0000,225.0000
117.9300,0.6961,0.5280,0.5676,10.4040,10.4521,10.4046,202.0000,202.0000,198.0000,225.0000
117.9800,0.6955,0.5272,0.5678,10.3646,10.4569,10.3891,202.0000,202.0000,199.0000,225.0000
118.0300,0.6959,0.5274,0.5680,10.3781,10.4362,10.4002,202.0000,202.0000,199.0000,225.0000
118.0800,0.6953,0.5277,0.5682,10.3903,10.4176,10.4102,202.0000,202.0000,199.0000,225.0000
118.1300,0.6958,0.5279,0.5684,10.3763,10.4258,10.3942,202.0000,202.0000,199.0000,225.0000
118.1800,0.6962,0.5281,0.5686,10.3886,10.3842,10.4047,202.0000,202.0000,199.0000,225.0000
118.2300,0.6966,0.5283,0.5687,10.3998,10.3958,10.4143,202.0000,202.0000,199.0000,225.0000
118.2800,0.6959,0.5285,0.5688,10.3848,10.4062,10.4228,202.0000,202.0000,199.0000,225.0000
118.3300,0.6963,0.5286,0.5690,10.3713,10.3906,10.4306,202.0000,202.0000,199.0000,225.0000
118.3800,0.6957,0.5288,0.5691,10.3842,10.4016,10.4125,202.0000,202.0000,199.0000,225.0000
118.4300,0.6961,0.5289,0.5692,10.3958,10.3864,10.4213,201.0000,201.0000,199.0000,225.0000
118.4800,0.6965,0.5290,0.5692,10.3812,10.3978,10.3801,202.0000,202.0000,199.0000,225.0000
118.5200,0.6969,0.5291,0.5693,10.3681,10.3590,10.3921,201.0000,202.0000,199.0000,225.0000
118.5700,0.6972,0.5292,0.5694,10.4053,10.3731,10.4029,202.0000,202.0000,199.0000,225.0000
118.6200,0.6975,0.5293,0.5694,10.3897,10.3858,10.3876,202.0000,202.0000,198.0000,225.0000
118.6700,0.6977,0.5294,0.5705,10.4248,10.3722,10.3739,201.0000,202.0000,199.0000,225.0000
118.7200,0.6979,0.5304,0.5705,10.4073,10.3850,10.3865,201.0000,202.0000,199.0000,225.0000
118.7700,0.6992,0.5304,0.5704,10.4406,10.3965,10.3978,201.0000,202.0000,199.0000,225.0000
118.8200,0.6992,0.5303,0.5704,10.4215,10.4068,10.4080,201.0000,202.0000,199.0000,225.0000
118.8700,0.6993,0.5303,0.5703,10.4044,10.3911,10.4172,202.0000,202.0000,199.0000,225.0000
118.9200,0.6994,0.5313,0.5703,10.4139,10.4020,10.3765,202.0000,202.0000,199.0000,225.0000
118.9700,0.6994,0.5311,0.5703,10.3975,10.3868,10.3889,202.0000,202.0000,198.0000,225.0000
119.0200,0.6995,0.5310,0.5702,10.3828,10.4221,10.3750,201.0000,202.0000,199.0000,225.0000
119.0700,0.6995,0.5299,0.5702,10.3695,10.3809,10.3625,201.0000,201.0000,199.0000,225.0000
119.1200,0.6986,0.5299,0.5702,10.3825,10.3928,10.3762,201.0000,202.0000,199.0000,225.0000
119.1600,0.6987,0.5299,0.5702,10.3943,10.3786,10.3886,201.0000,202.0000,199.0000,225.0000
119.2100,0.6979,0.5299,0.5702,10.4289,10.3657,10.3997,202.0000,202.0000,199.0000,225.0000
119.2600,0.6981,0.5300,0.5701,10.4110,10.3791,10.3848,201.0000,202.0000,199.0000,225.0000
119.3100,0.6993,0.5310,0.5701,10.3949,10.4152,10.3713,202.0000,203.0000,199.0000,225.0000
119.3600,0.6993,0.5309,0.5691,10.3804,10.3747,10.3592,202.0000,202.0000,199.0000,225.0000
119.4100,0.6994,0.5308,0.5692,10.3674,10.3872,10.3482,202.0000,202.0000,199.0000,225.0000
119.4600,0.6985,0.5307,0.5683,10.3806,10.3985,10.3634,202.0000,202.0000,199.0000,225.0000
119.5100,0.6976,0.5306,0.5675,10.3676,10.3837,10.3771,201.0000,202.0000,199.0000,225.0000
119.5600,0.6979,0.5306,0.5667,10.3808,10.3953,10.3894,201.0000,202.0000,199.0000,225.0000
119.6100,0.6981,0.5305,0.5660,10.3677,10.4058,10.3754,201.0000,202.0000,199.0000,225.0000
119.6600,0.6973,0.5305,0.5664,10.3559,10.4152,10.4119,201.0000,202.0000,198.0000,225.0000
119.7100,0.6985,0.5294,0.5658,10.3944,10.3747,10.3957,202.0000,202.0000,199.0000,225.0000
119.7500,0.6977,0.5305,0.5662,10.3559,10.3872,10.4061,202.0000,202.0000,199.0000,225.0000
119.8000,0.6979,0.5304,0.5656,10.3453,10.3985,10.4395,201.0000,202.0000,198.0000,225.0000
119.8500,0.6981,0.5304,0.5660,10.3848,10.3596,10.4206,202.0000,202.0000,199.0000,225.0000
119.9000,0.6983,0.5303,0.5654,10.3713,10.3487,10.4035,201.0000,202.0000,199.0000,225.0000
119.9500,0.6985,0.5303,0.5649,10.3352,10.3638,10.4132,202.0000,202.0000,198.0000,225.0000
120.0000,0.6986,0.5303,0.5654,10.3757,10.3524,10.3728,202.0000,202.0000,199.0000,225.0000
120.0500,0.6988,0.5303,0.5649,10.3631,10.3672,10.3606,202.0000,202.0000,199.0000,225.0000
120.1000,0.6989,0.5302,0.5654,10.3518,10.3805,10.3255,202.0000,202.0000,199.0000,200.0000
120.1500,0.6990,0.5292,0.5638,10.3906,10.3434,10.3430,200.0000,200.0000,197.0000,200.0000
120.2000,0.6971,0.5273,0.5615,10.3765,10.3341,10.3337,199.0000,200.0000,196.0000,200.0000
120.2500,0.6954,0.5256,0.5613,10.3399,10.3747,10.2773,199.0000,200.0000,196.0000,200.0000
120.3000,0.6949,0.5240,0.5602,10.3069,10.3382,10.2506,200.0000,200.0000,197.0000,200.0000
120.3500,0.6934,0.5236,0.5592,10.2772,10.3294,10.2995,200.0000,200.0000,196.0000,200.0000
120.4000,0.6920,0.5222,0.5592,10.2745,10.3464,10.3196,199.0000,199.0000,196.0000,200.0000
120.4500,0.6908,0.5220,0.5593,10.2970,10.3618,10.3376,199.0000,199.0000,196.0000,200.0000
120.4900,0.6907,0.5218,0.5594,10.3173,10.3756,10.3288,199.0000,199.0000,196.0000,200.0000
120.5400,0.6907,0.5206,0.5594,10.3106,10.3631,10.3210,198.0000,199.0000,196.0000,200.0000
120.5900,0.6896,0.5196,0.5585,10.3045,10.3518,10.3389,199.0000,199.0000,196.0000,200.0000
120.6400,0.6896,0.5196,0.5577,10.2991,10.3416,10.3060,199.0000,199.0000,196.0000,200.0000
120.6900,0.6897,0.5197,0.5579,10.3192,10.3324,10.2764,199.0000,199.0000,196.0000,200.0000
120.7400,0.6897,0.5207,0.5581,10.2883,10.3492,10.2497,199.0000,199.0000,196.0000,200.0000
120.7900,0.6897,0.5206,0.5583,10.2844,10.3153,10.2498,198.0000,199.0000,196.0000,200.0000
120.8400,0.6898,0.5206,0.5585,10.3060,10.3087,10.2988,198.0000,199.0000,196.0000,200.0000
120.8900,0.6898,0.5205,0.5576,10.2764,10.3029,10.2699,199.0000,200.0000,196.0000,200.0000
120.9400,0.6898,0.5204,0.5569,10.2498,10.3226,10.2199,199.0000,200.0000,196.0000,200.0000
120.9900,0.6898,0.5204,0.5562,10.2748,10.3403,10.2229,199.0000,199.0000,196.0000,200.0000
121.0400,0.6888,0.5204,0.5556,10.3213,10.3563,10.2016,199.0000,199.0000,196.0000,200.0000
121.0800,0.6890,0.5203,0.5560,10.2902,10.3457,10.1825,199.0000,200.0000,197.0000,200.0000
121.1300,0.6891,0.5203,0.5554,10.2862,10.3121,10.2142,199.0000,200.0000,197.0000,200.0000
121.1800,0.6892,0.5203,0.5549,10.3075,10.3059,10.2178,199.0000,200.0000,197.0000,200.0000
121.2300,0.6892,0.5202,0.5554,10.3268,10.2763,10.2210,199.0000,200.0000,197.0000,200.0000
121.2800,0.6893,0.5212,0.5558,10.3441,10.2497,10.2239,200.0000,200.0000,197.0000,200.0000
121.3300,0.6894,0.5221,0.5563,10.3597,10.2497,10.2025,200.0000,200.0000,196.0000,200.0000
121.3800,0.6894,0.5219,0.5556,10.3247,10.2497,10.2073,199.0000,199.0000,196.0000,200.0000
121.4300,0.6895,0.5217,0.5551,10.2693,10.2498,10.2365,199.0000,199.0000,196.0000,200.0000
121.4800,0.6896,0.5205,0.5546,10.2673,10.2748,10.2629,199.0000,199.0000,196.0000,200.0000
121.5300,0.6876,0.5195,0.5541,10.2656,10.2723,10.2616,199.0000,199.0000,196.0000,200.0000
121.5800,0.6868,0.5195,0.5537,10.2640,10.2461,10.2604,199.0000,199.0000,196.0000,200.0000
121.6300,0.6872,0.5196,0.5533,10.2626,10.2465,10.2844,199.0000,199.0000,196.0000,200.0000
121.6700,0.6874,0.5196,0.5530,10.2614,10.2468,10.2570,199.0000,199.0000,196.0000,200.0000
121.7200,0.6877,0.5197,0.5537,10.2602,10.2471,10.2563,199.0000,200.0000,196.0000,200.0000
121.7700,0.6879,0.5197,0.5543,10.2592,10.2724,10.2556,199.0000,200.0000,196.0000,200.0000
121.8200,0.6881,0.5197,0.5549,10.2583,10.2952,10.2551,199.0000,199.0000,196.0000,200.0000
121.8700,0.6893,0.5197,0.5554,10.2575,10.2667,10.2796,199.0000,199.0000,197.0000,200.0000
121.9200,0.6884,0.5198,0.5559,10.2817,10.2410,10.2526,199.0000,199.0000,196.0000,200.0000
121.9700,0.6875,0.5198,0.5553,10.3035,10.2419,10.2523,199.0000,199.0000,196.0000,200.0000
122.0200,0.6878,0.5198,0.5547,10.3232,10.2427,10.2521,199.0000,199.0000,196.0000,200.0000
122.0700,0.6880,0.5188,0.5543,10.2919,10.2684,10.2279,199.0000,199.0000,196.0000,200.0000
122.1200,0.6882,0.5180,0.5538,10.3127,10.2426,10.2061,199.0000,199.0000,196.0000,200.0000
122.1700,0.6874,0.5182,0.5535,10.3314,10.2683,10.2105,199.0000,199.0000,196.0000,200.0000
122.2200,0.6877,0.5193,0.5531,10.3233,10.2665,10.2145,199.0000,199.0000,197.0000,200.0000
122.2700,0.6879,0.5194,0.5528,10.2919,10.2408,10.2430,199.0000,199.0000,196.0000,200.0000
122.3100,0.6871,0.5185,0.5525,10.2878,10.2418,10.2687,199.0000,199.0000,196.0000,200.0000
